left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.062291 
219.021744 216.304352 0.026006 
176.630432 226.630432 0.010615 
174.456528 220.108688 0.018623 
170.652176 225.000000 0.010770 
224.456512 176.086960 0.010673 
227.717392 211.956512 0.008975 
224.456512 214.130432 0.007069 
223.369568 215.760864 0.004429 
227.173904 191.304352 0.009035 
220.108688 224.456512 0.010105 
223.913040 221.195648 0.005917 
223.913040 215.760864 0.002642 
225.543472 192.934784 0.009994 
219.021744 225.543472 0.011333 
211.413040 237.500000 0.007398 
214.130432 245.108688 0.004856 
219.565216 171.195648 0.014487 
238.043472 189.130432 0.009778 
240.217392 193.478256 0.006945 
206.521744 244.021744 0.005641 


