left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.021744 214.130432 0.046275 
194.021744 223.369568 0.036865 
185.869568 227.717392 0.021571 
178.260864 214.673904 0.021294 
173.913040 214.673904 0.006117 
220.652176 208.695648 0.012799 
223.369568 209.782608 0.009760 
220.108688 211.956512 0.007781 
220.652176 213.043472 0.005121 
222.282608 211.413040 0.009701 
219.565216 224.456512 0.010242 
215.760864 235.869568 0.006197 
183.152176 246.195648 0.002970 
220.108688 212.500000 0.011314 
216.304352 231.521744 0.012853 
215.217392 236.413040 0.009655 
214.673904 242.934784 0.006989 
212.500000 216.847824 0.019068 
213.586960 215.760864 0.010607 
215.760864 238.043472 0.008140 
214.130432 244.565216 0.007194 


