left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.066565 
219.565216 217.391296 0.024739 
176.086960 226.086960 0.011343 
174.456528 219.565216 0.019361 
167.391296 225.543472 0.010873 
223.913040 210.869568 0.007962 
227.717392 211.413040 0.008436 
224.456512 214.673904 0.006781 
154.891296 165.760864 0.005625 
224.456512 214.130432 0.008489 
219.565216 225.000000 0.008882 
161.956528 166.847824 0.006446 
155.434784 164.673904 0.004425 
223.913040 213.043472 0.008594 
219.021744 226.086960 0.010534 
209.782608 238.586960 0.007257 
210.326080 245.108688 0.004930 
219.565216 215.217392 0.009476 
238.043472 191.304352 0.009298 
205.978256 243.478256 0.007047 
204.891296 244.565216 0.005951 


