left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
170.652176 138.586960 0.204939 
219.021744 226.630432 0.019153 
203.260864 207.065216 0.012261 
210.869568 211.413040 0.008681 
215.760864 235.869568 0.005708 
226.630432 216.304352 0.013970 
222.282608 219.021744 0.010639 
222.282608 227.173904 0.007501 
217.391296 231.521744 0.004746 
219.565216 214.673904 0.009826 
220.652176 220.652176 0.011897 
219.565216 223.913040 0.006604 
216.847824 236.956512 0.002825 
219.021744 213.586960 0.009882 
219.565216 221.739136 0.012316 
215.217392 232.065216 0.008673 
214.130432 237.500000 0.005588 
213.586960 210.326080 0.018602 
212.500000 212.500000 0.010788 
214.130432 228.804352 0.007736 
213.043472 236.956512 0.005770 


