left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.052812 
217.934784 216.847824 0.024608 
207.608688 210.326080 0.013568 
174.456528 226.630432 0.013612 
169.565216 226.086960 0.009643 
220.652176 210.869568 0.008846 
227.173904 214.673904 0.009212 
226.630432 213.043472 0.007002 
223.913040 211.956512 0.003722 
229.347824 214.673904 0.008467 
219.565216 225.543472 0.011562 
223.369568 223.369568 0.006095 
224.456512 213.586960 0.002072 
224.456512 195.652176 0.008720 
219.021744 225.543472 0.012381 
217.934784 233.152176 0.007803 
211.956512 241.304352 0.004948 
219.021744 210.869568 0.010373 
214.130432 220.108688 0.009231 
213.586960 235.869568 0.007134 
210.869568 240.760864 0.005867 


