left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.739136 0.050110 
217.391296 216.847824 0.023524 
180.434784 211.413040 0.011921 
176.630432 216.304352 0.017128 
169.021744 226.086960 0.008203 
220.108688 214.130432 0.007411 
221.739136 223.369568 0.008043 
226.086960 210.869568 0.006418 
223.913040 211.413040 0.003126 
230.978256 216.304352 0.007643 
220.108688 225.000000 0.010049 
220.108688 228.260864 0.005606 
180.434784 245.652176 0.001682 
220.652176 218.478256 0.007438 
219.565216 226.086960 0.011427 
210.869568 238.043472 0.008147 
208.152176 244.021744 0.005556 
218.478256 214.673904 0.009276 
207.608688 235.326080 0.009139 
211.413040 239.130432 0.007334 
209.239136 241.847824 0.006215 


