left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.053969 
218.478256 215.217392 0.023616 
179.347824 207.065216 0.012908 
176.630432 214.673904 0.021912 
168.478256 225.543472 0.010107 
222.282608 207.065216 0.007811 
226.086960 214.130432 0.008717 
225.543472 208.695648 0.006945 
223.913040 211.413040 0.003934 
226.630432 216.304352 0.008056 
220.108688 223.913040 0.011031 
223.369568 222.282608 0.005874 
183.695648 246.195648 0.002327 
226.630432 193.478256 0.008261 
219.565216 225.000000 0.012118 
209.782608 238.043472 0.008221 
205.978256 244.565216 0.005819 
215.760864 215.217392 0.010209 
206.521744 234.782608 0.009391 
209.239136 240.217392 0.007327 
205.978256 243.478256 0.006336 


