left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 175.000000 0.146109 
216.304352 215.760864 0.023527 
207.608688 208.695648 0.013885 
174.456528 220.652176 0.017279 
169.565216 225.543472 0.009257 
223.369568 206.521744 0.009799 
225.543472 214.673904 0.008964 
224.456512 207.065216 0.007383 
223.913040 207.608688 0.004897 
232.065216 192.391296 0.009362 
220.108688 223.913040 0.011227 
223.369568 221.739136 0.006167 
223.369568 211.413040 0.002729 
218.478256 162.500000 0.015141 
219.565216 225.000000 0.012271 
210.869568 238.586960 0.008065 
213.043472 244.565216 0.005540 
218.478256 165.760864 0.021330 
237.500000 191.304352 0.009439 
211.956512 239.673904 0.007209 
207.608688 243.478256 0.006091 


