left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.067373 
219.021744 216.304352 0.027002 
177.717392 227.173904 0.011269 
174.456528 220.652176 0.020914 
171.195648 223.913040 0.011639 
225.000000 182.608688 0.010457 
227.717392 211.413040 0.009050 
224.456512 214.673904 0.007296 
223.369568 215.217392 0.004927 
227.717392 191.304352 0.008932 
219.565216 225.543472 0.010127 
223.913040 221.195648 0.005908 
223.913040 215.217392 0.002864 
225.000000 195.108688 0.009873 
219.021744 226.086960 0.011502 
212.500000 237.500000 0.007614 
214.673904 245.652176 0.005064 
220.108688 171.739136 0.012270 
238.043472 189.130432 0.009936 
240.760864 193.478256 0.006952 
209.782608 244.565216 0.005762 


