left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
129.347824 136.413040 0.105365 
197.826080 223.369568 0.042511 
191.304352 229.347824 0.024689 
178.260864 214.130432 0.017333 
176.086960 211.413040 0.006472 
219.565216 209.239136 0.013939 
224.456512 206.521744 0.009581 
220.652176 210.869568 0.007612 
221.739136 211.956512 0.005285 
223.913040 209.239136 0.009205 
220.108688 223.913040 0.008437 
219.021744 235.326080 0.005648 
186.956512 250.000000 0.003300 
223.913040 207.065216 0.010787 
220.108688 224.456512 0.010851 
217.934784 237.500000 0.008607 
217.391296 245.108688 0.006068 
214.673904 215.217392 0.019349 
214.130432 214.673904 0.009539 
216.847824 246.739120 0.007558 
219.021744 246.739120 0.006517 


