left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.045662 
219.021744 213.043472 0.023177 
195.108688 219.021744 0.010506 
178.804352 215.217392 0.012506 
170.652176 226.086960 0.009166 
223.913040 191.304352 0.008527 
222.282608 222.826080 0.008690 
227.717392 211.413040 0.006660 
224.456512 210.869568 0.002966 
226.086960 193.478256 0.008069 
220.108688 224.456512 0.011059 
221.739136 225.000000 0.005935 
226.086960 241.304352 0.001584 
225.000000 193.478256 0.008330 
219.565216 224.456512 0.012093 
213.586960 235.869568 0.007938 
213.043472 240.760864 0.005153 
216.304352 197.282608 0.010946 
236.956512 193.478256 0.008932 
213.043472 236.956512 0.007259 
210.326080 240.217392 0.005889 


