left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 222.826080 0.044086 
217.934784 216.304352 0.023070 
210.326080 207.065216 0.015602 
176.630432 219.565216 0.015750 
174.456528 226.630432 0.008912 
228.804352 218.478256 0.007674 
223.913040 222.826080 0.008480 
151.086960 159.782608 0.007020 
150.000000 158.152176 0.006761 
232.065216 214.673904 0.007888 
221.739136 224.456512 0.009816 
222.282608 227.173904 0.005706 
153.260864 157.608688 0.004779 
220.652176 216.304352 0.007570 
220.108688 225.543472 0.011205 
217.391296 234.782608 0.007707 
214.130432 240.760864 0.004860 
219.021744 214.130432 0.009454 
210.326080 229.891296 0.008813 
215.760864 236.413040 0.007132 
211.956512 240.217392 0.005737 


