left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.045904 
217.391296 215.217392 0.022448 
180.978256 212.500000 0.011813 
177.717392 215.217392 0.021175 
167.391296 226.086960 0.009971 
223.913040 191.847824 0.008496 
222.826080 223.369568 0.008324 
227.717392 211.413040 0.006500 
224.456512 232.065216 0.002875 
226.086960 193.478256 0.007866 
220.108688 225.000000 0.010347 
221.739136 226.630432 0.005778 
180.434784 246.195648 0.001800 
225.000000 193.478256 0.008017 
219.565216 225.543472 0.011624 
211.413040 236.956512 0.008075 
207.065216 242.934784 0.005548 
216.304352 197.826080 0.009919 
207.608688 234.782608 0.008821 
210.869568 238.586960 0.007403 
208.152176 241.304352 0.006237 


