left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
228.260864 202.173904 0.029193 
219.565216 225.543472 0.019194 
203.260864 219.565216 0.010537 
202.173904 221.739136 0.009818 
203.260864 232.065216 0.005870 
221.195648 214.673904 0.012834 
207.065216 220.108688 0.008858 
226.086960 222.282608 0.007080 
215.217392 233.152176 0.003733 
215.760864 215.217392 0.008900 
221.195648 219.021744 0.007407 
226.086960 222.282608 0.005771 
217.391296 237.500000 0.002191 
214.130432 215.217392 0.008769 
221.195648 219.565216 0.009395 
222.826080 225.543472 0.007480 
218.478256 236.413040 0.004064 
210.326080 201.086960 0.012728 
207.065216 216.304352 0.010189 
215.760864 216.304352 0.006940 
213.043472 233.152176 0.004014 


