left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.062570 
219.021744 215.760864 0.026157 
180.978256 229.891296 0.011114 
175.000000 219.565216 0.019534 
170.108688 223.913040 0.010676 
224.456512 176.086960 0.011012 
227.717392 210.869568 0.009135 
224.456512 213.586960 0.007178 
223.369568 215.217392 0.004640 
227.173904 190.760864 0.009021 
220.108688 224.456512 0.010280 
223.913040 221.195648 0.005982 
223.913040 215.217392 0.002775 
225.543472 192.391296 0.009909 
219.021744 225.543472 0.011528 
210.869568 238.586960 0.007759 
213.586960 245.108688 0.005331 
219.565216 170.652176 0.014996 
238.043472 189.130432 0.009790 
240.217392 192.934784 0.006974 
207.065216 244.565216 0.005894 


