left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.000000 0.081905 
217.391296 216.304352 0.023911 
206.521744 210.326080 0.012226 
173.369568 219.565216 0.020790 
170.108688 224.456512 0.009887 
222.826080 205.978256 0.009061 
227.717392 207.065216 0.009104 
225.000000 207.065216 0.007387 
223.913040 208.695648 0.004728 
229.347824 191.304352 0.009331 
220.652176 223.913040 0.010894 
223.913040 221.195648 0.006127 
223.369568 213.586960 0.002673 
219.565216 163.043472 0.015827 
219.565216 225.000000 0.012047 
210.869568 238.586960 0.008057 
211.956512 245.108688 0.005547 
218.478256 165.217392 0.024891 
238.043472 190.217392 0.009588 
211.956512 239.673904 0.007191 
207.065216 244.021744 0.006128 


