left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.060203 
219.021744 215.217392 0.024340 
176.086960 231.521744 0.013180 
175.543472 215.760864 0.023014 
166.304352 224.456512 0.010206 
224.456512 190.217392 0.008550 
223.369568 222.282608 0.008467 
227.717392 223.369568 0.006703 
224.456512 211.956512 0.003350 
226.086960 192.934784 0.008385 
220.108688 225.000000 0.011088 
223.369568 223.913040 0.005932 
181.521744 246.195648 0.002765 
225.000000 193.478256 0.008970 
219.565216 225.000000 0.012192 
211.413040 237.500000 0.008111 
204.891296 245.108688 0.005695 
215.760864 196.739136 0.011849 
207.065216 235.326080 0.009557 
211.956512 237.500000 0.007343 
207.065216 244.021744 0.006167 


