left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.304352 198.369568 0.199165 
160.326080 210.869568 0.031890 
163.586960 204.347824 0.018906 
198.913040 223.369568 0.017574 
200.543472 227.717392 0.007602 
193.478256 222.282608 0.014954 
200.543472 223.913040 0.009489 
201.086960 225.543472 0.007122 
187.500000 248.369568 0.004669 
192.934784 219.565216 0.010523 
222.826080 221.739136 0.005414 
192.391296 245.108688 0.005602 
191.304352 248.913040 0.003335 
193.478256 220.108688 0.009595 
222.826080 221.739136 0.006837 
194.021744 247.282608 0.007323 
196.195648 250.543472 0.004791 
205.978256 218.478256 0.010158 
205.978256 219.565216 0.007983 
185.869568 237.500000 0.006609 
196.195648 256.521729 0.004745 


