left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 174.456528 0.054259 
217.934784 216.304352 0.023825 
179.891296 231.521744 0.012525 
175.000000 219.565216 0.016588 
171.195648 224.456512 0.007712 
223.913040 189.673904 0.009073 
228.260864 206.521744 0.009062 
225.000000 207.065216 0.007199 
223.913040 209.239136 0.004405 
226.086960 193.478256 0.009224 
220.108688 224.456512 0.010936 
223.369568 222.282608 0.006134 
223.369568 214.130432 0.002559 
219.021744 163.586960 0.014207 
219.021744 225.543472 0.012063 
208.695648 238.586960 0.008513 
206.521744 245.108688 0.006287 
218.478256 164.673904 0.022214 
213.586960 219.565216 0.009540 
206.521744 243.478256 0.007597 
204.347824 244.565216 0.006615 


