left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.069855 
143.478256 157.608688 0.068167 
159.239136 157.608688 0.331949 
136.413040 132.065216 0.143349 
120.108696 132.608688 0.024672 
224.456512 210.869568 0.007972 
136.956528 128.260864 0.010972 
128.260864 128.260864 0.009398 
123.913040 127.717392 0.007389 
224.456512 213.586960 0.008559 
219.565216 225.000000 0.008982 
106.521736 140.760864 0.006213 
115.217392 154.347824 0.004853 
223.913040 213.586960 0.008910 
219.021744 226.086960 0.010624 
209.782608 238.043472 0.007254 
115.217392 154.347824 0.007257 
215.217392 219.565216 0.009867 
138.043472 127.717392 0.017539 
136.413040 128.260864 0.010614 
203.804352 244.021744 0.006019 


