left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
125.000000 134.782608 0.141497 
195.108688 225.000000 0.025156 
181.521744 232.065216 0.011492 
176.086960 214.673904 0.014027 
170.652176 219.565216 0.007694 
220.108688 209.782608 0.011327 
221.739136 212.500000 0.010164 
219.565216 212.500000 0.007801 
220.108688 214.130432 0.004728 
220.108688 215.217392 0.009179 
220.108688 222.826080 0.009876 
215.760864 235.326080 0.005939 
220.108688 214.130432 0.002639 
219.565216 215.217392 0.009569 
216.304352 229.891296 0.011716 
214.130432 237.500000 0.008960 
212.500000 244.565216 0.006619 
213.586960 214.130432 0.014329 
214.673904 214.673904 0.010284 
214.130432 244.021744 0.007802 
209.782608 245.108688 0.006806 


