left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 220.108688 0.035476 
217.934784 215.217392 0.019698 
184.782608 206.521744 0.011813 
182.608688 212.500000 0.008866 
170.108688 226.630432 0.007933 
220.108688 214.130432 0.007755 
223.913040 219.021744 0.008677 
227.173904 211.413040 0.006402 
223.369568 229.347824 0.002789 
222.282608 216.847824 0.007915 
222.282608 221.739136 0.009934 
223.913040 222.826080 0.005719 
155.434784 169.021744 0.001642 
220.108688 215.760864 0.007697 
221.739136 222.282608 0.011152 
222.826080 227.717392 0.007496 
207.065216 236.956512 0.004540 
214.673904 214.673904 0.009544 
214.130432 216.847824 0.008668 
212.500000 233.152176 0.006764 
209.239136 236.956512 0.005115 


