left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.055758 
219.021744 215.217392 0.024848 
210.326080 207.065216 0.012076 
177.173904 215.760864 0.015099 
171.195648 226.086960 0.009518 
224.456512 190.760864 0.008850 
227.717392 215.217392 0.008704 
227.173904 211.956512 0.006809 
224.456512 211.413040 0.003650 
226.086960 193.478256 0.008664 
220.108688 224.456512 0.011289 
223.913040 222.826080 0.005970 
225.000000 213.043472 0.001991 
225.000000 193.478256 0.009515 
219.565216 225.000000 0.012229 
213.586960 236.413040 0.007753 
211.413040 242.934784 0.004959 
215.760864 196.739136 0.013259 
237.500000 191.847824 0.009134 
213.586960 238.043472 0.007017 
210.326080 241.304352 0.005744 


