left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.050730 
202.173904 219.021744 0.025155 
179.891296 214.130432 0.013212 
176.086960 215.217392 0.023597 
170.652176 223.913040 0.009131 
220.652176 207.065216 0.007955 
221.195648 222.826080 0.008660 
226.086960 208.695648 0.006884 
224.456512 210.869568 0.003867 
225.543472 194.021744 0.007994 
220.108688 224.456512 0.011578 
222.282608 225.000000 0.005947 
224.456512 212.500000 0.001915 
225.000000 194.021744 0.008504 
219.021744 226.086960 0.012650 
211.413040 236.413040 0.008197 
210.326080 241.847824 0.005498 
215.217392 214.130432 0.011165 
208.695648 232.608688 0.009727 
211.413040 236.413040 0.007426 
209.782608 240.760864 0.006341 


