left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.050709 
202.173904 219.565216 0.024573 
180.978256 211.413040 0.014112 
176.630432 214.673904 0.025203 
167.934784 224.456512 0.010057 
225.543472 189.130432 0.009406 
226.630432 216.847824 0.008655 
227.717392 209.782608 0.006764 
224.456512 210.869568 0.003320 
225.543472 194.565216 0.008475 
220.652176 224.456512 0.010969 
222.826080 223.913040 0.005949 
180.978256 245.652176 0.002228 
225.000000 194.021744 0.008986 
219.565216 225.000000 0.012377 
210.869568 236.956512 0.008319 
207.065216 244.565216 0.005711 
217.391296 197.826080 0.011250 
207.608688 234.239120 0.009577 
211.413040 237.500000 0.007491 
208.152176 242.934784 0.006246 


