left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
139.130432 149.456528 0.567199 
146.195648 133.695648 0.542644 
158.695648 119.021736 0.658490 
150.000000 107.608696 0.514769 
135.326080 105.434784 0.366972 
132.065216 110.326088 0.067467 
137.500000 100.000000 0.057226 
138.043472 100.000000 0.093680 
135.326080 106.521736 0.039055 
131.521744 110.869568 0.116882 
138.586960 109.782608 0.081573 
136.413040 101.086960 0.143356 
133.695648 110.326088 0.093715 
131.521744 117.391304 0.141405 
124.456520 105.434784 0.091437 
132.065216 110.869568 0.208755 
132.065216 118.478264 0.171386 
119.565216 126.086960 0.430194 
118.478264 107.608696 0.307347 
121.195648 110.869568 0.224840 
126.086960 120.108696 0.241002 


