left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 174.456528 0.103433 
217.934784 215.760864 0.024101 
206.521744 209.782608 0.012965 
173.913040 220.108688 0.018958 
169.565216 225.000000 0.009580 
223.369568 205.434784 0.009436 
236.413040 192.934784 0.009258 
225.000000 207.065216 0.007408 
223.913040 208.695648 0.004838 
229.891296 191.304352 0.009785 
220.652176 223.913040 0.011175 
223.913040 221.195648 0.006251 
223.369568 213.586960 0.002841 
218.478256 163.043472 0.017910 
219.565216 225.000000 0.012231 
210.869568 238.586960 0.008065 
211.956512 245.108688 0.005606 
217.934784 166.304352 0.026042 
238.043472 189.673904 0.009578 
240.217392 192.934784 0.007216 
206.521744 244.565216 0.006121 


