left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 223.369568 0.053802 
219.021744 216.304352 0.023295 
211.413040 209.782608 0.009745 
175.000000 226.630432 0.011428 
171.739136 227.173904 0.009118 
230.434784 214.673904 0.007744 
227.173904 215.217392 0.008709 
227.173904 213.043472 0.006697 
224.456512 211.413040 0.003244 
230.978256 214.130432 0.008102 
220.652176 223.913040 0.010436 
224.456512 221.739136 0.005660 
225.000000 214.130432 0.001666 
224.456512 196.195648 0.008466 
220.108688 224.456512 0.011226 
221.739136 228.804352 0.006983 
212.500000 240.760864 0.004231 
216.847824 196.195648 0.010796 
236.956512 194.021744 0.008773 
233.152176 214.130432 0.006697 
210.869568 240.217392 0.005155 


