left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.347824 0.029375 
219.565216 225.543472 0.019209 
204.347824 219.021744 0.010323 
202.717392 221.195648 0.009485 
202.173904 230.978256 0.005497 
220.108688 214.130432 0.012443 
207.608688 219.565216 0.008663 
226.086960 220.652176 0.006999 
216.304352 233.152176 0.003357 
216.304352 214.673904 0.008803 
222.282608 217.934784 0.007327 
226.086960 220.652176 0.005741 
217.934784 234.239120 0.001765 
215.217392 214.130432 0.008685 
221.739136 218.478256 0.009295 
224.456512 222.282608 0.007395 
219.021744 234.782608 0.003706 
209.782608 198.913040 0.015257 
207.065216 215.760864 0.010066 
216.304352 215.760864 0.006868 
214.130432 232.608688 0.003743 


