left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
157.608688 190.760864 0.559817 
171.739136 171.739136 0.585957 
190.760864 157.065216 0.769689 
178.804352 142.934784 0.496674 
161.413040 143.478256 0.467634 
176.086960 138.043472 0.678276 
176.086960 121.739128 0.605248 
176.086960 114.673912 0.742455 
176.086960 105.978264 0.666912 
161.413040 139.673920 0.386468 
161.956528 123.913040 0.663441 
160.326080 123.913040 0.385657 
158.695648 123.369568 0.312327 
148.369568 140.760864 0.381715 
147.282608 128.260864 0.690511 
153.260864 144.021744 0.389241 
155.434784 150.543472 0.428690 
136.413040 147.282608 0.406286 
136.956528 139.130432 0.851657 
144.565216 153.260864 0.658415 
146.739136 163.043472 0.737415 


