left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
228.260864 203.260864 0.030033 
219.565216 224.456512 0.019329 
198.913040 220.108688 0.010876 
198.369568 221.195648 0.010177 
205.434784 235.326080 0.005630 
218.478256 214.673904 0.011606 
207.065216 219.565216 0.009114 
206.521744 220.652176 0.006871 
167.391296 226.630432 0.003532 
214.130432 215.760864 0.008825 
220.108688 219.565216 0.007351 
223.369568 221.195648 0.005559 
206.521744 244.565216 0.001893 
211.956512 215.760864 0.008759 
220.108688 219.565216 0.009322 
221.739136 223.913040 0.007112 
209.239136 233.152176 0.003768 
209.239136 208.152176 0.013391 
207.065216 215.760864 0.010470 
214.130432 216.304352 0.006997 
209.782608 232.608688 0.003842 


