left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
150.000000 184.239136 0.298052 
162.500000 171.739136 0.431330 
176.086960 158.152176 0.571279 
169.565216 148.913040 0.241557 
158.695648 145.108688 0.158899 
162.500000 136.413040 0.324557 
163.043472 120.108696 0.594120 
165.217392 112.500000 0.498540 
166.847824 106.521736 0.523067 
149.456528 144.565216 0.305498 
149.456528 123.369568 0.648755 
150.543472 123.913040 0.423394 
148.369568 132.065216 0.157181 
138.586960 148.913040 0.357093 
136.413040 132.065216 0.648468 
136.413040 132.608688 0.382939 
141.847824 132.608688 0.154285 
128.260864 153.804352 0.430429 
126.086960 142.391296 0.645510 
128.804352 145.652176 0.374169 
132.608688 152.717392 0.292426 


