left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.062891 
218.478256 216.847824 0.026927 
208.152176 210.869568 0.011596 
174.456528 224.456512 0.015626 
171.195648 226.086960 0.009745 
226.086960 182.065216 0.010576 
227.717392 210.869568 0.009286 
223.913040 214.130432 0.007371 
223.369568 215.217392 0.004835 
228.260864 191.847824 0.009051 
219.565216 225.543472 0.010463 
223.913040 221.195648 0.006031 
223.913040 215.760864 0.002846 
225.543472 194.565216 0.010049 
219.021744 226.086960 0.011660 
213.586960 237.500000 0.007601 
215.217392 245.108688 0.005094 
220.108688 171.739136 0.013320 
238.043472 189.130432 0.010127 
240.217392 193.478256 0.006994 
210.326080 244.565216 0.005737 


