left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.049876 
218.478256 215.217392 0.022864 
210.326080 206.521744 0.012232 
177.173904 215.760864 0.017806 
168.478256 225.000000 0.009601 
225.543472 189.130432 0.010455 
227.173904 217.391296 0.008762 
232.065216 200.000000 0.006767 
225.000000 232.608688 0.002928 
225.000000 193.478256 0.008707 
221.195648 223.913040 0.010687 
223.369568 223.913040 0.005883 
226.086960 241.847824 0.001816 
224.456512 192.391296 0.009273 
220.108688 224.456512 0.011807 
212.500000 236.413040 0.007955 
210.869568 242.391296 0.005207 
215.217392 195.652176 0.013040 
208.152176 233.695648 0.008870 
211.956512 238.043472 0.007287 
209.782608 241.304352 0.005999 


