left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
142.391296 166.847824 0.480961 
150.000000 149.456528 0.665327 
163.043472 133.152176 0.748956 
153.260864 119.565216 0.651396 
136.956528 118.478264 0.548528 
150.543472 132.608688 0.129318 
146.739136 110.869568 0.216590 
145.108688 110.326088 0.232766 
145.652176 120.108696 0.172843 
140.760864 133.695648 0.262897 
133.152176 114.673912 0.455098 
136.956528 122.826088 0.449854 
140.760864 127.717392 0.480229 
134.239136 142.391296 0.318138 
123.913040 121.739128 0.595197 
128.804352 126.630432 0.470063 
133.695648 133.695648 0.449152 
123.913040 146.739136 0.423417 
121.195648 135.869568 0.265565 
123.913040 132.065216 0.388549 
127.173912 136.413040 0.423190 


