left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.054583 
218.478256 217.934784 0.023129 
172.282608 227.717392 0.022109 
175.000000 216.847824 0.023552 
157.608688 225.000000 0.010527 
223.369568 189.130432 0.013222 
230.978256 201.630432 0.009499 
229.891296 203.804352 0.007172 
224.456512 228.260864 0.003728 
225.000000 193.478256 0.009808 
222.826080 222.826080 0.009918 
223.913040 222.826080 0.006046 
222.826080 244.565216 0.002681 
224.456512 193.478256 0.011447 
218.478256 227.173904 0.011646 
209.782608 238.043472 0.008656 
208.152176 245.108688 0.006445 
216.847824 196.195648 0.013639 
202.717392 236.956512 0.009915 
205.978256 245.108688 0.008048 
205.434784 245.108688 0.006982 


