left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056825 
219.021744 215.217392 0.023666 
179.891296 210.869568 0.012435 
176.086960 213.586960 0.024048 
169.565216 223.369568 0.009522 
223.913040 188.586960 0.008421 
227.717392 214.673904 0.008647 
227.717392 214.130432 0.006671 
224.456512 213.043472 0.003406 
225.000000 194.021744 0.008638 
220.108688 224.456512 0.010830 
223.913040 222.282608 0.005810 
224.456512 214.673904 0.001887 
224.456512 194.021744 0.009566 
219.021744 225.543472 0.011947 
210.869568 236.956512 0.007930 
209.782608 244.021744 0.005198 
217.391296 196.195648 0.010725 
214.130432 219.565216 0.009450 
211.413040 235.326080 0.007146 
208.152176 242.934784 0.005970 


