left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.413040 192.934784 0.104896 
198.369568 220.652176 0.030351 
163.043472 207.065216 0.028721 
176.086960 216.304352 0.023539 
146.195648 226.086960 0.007596 
177.717392 211.413040 0.012373 
227.717392 214.673904 0.008190 
225.000000 215.217392 0.006770 
223.913040 215.217392 0.004207 
228.260864 193.478256 0.008244 
221.739136 223.913040 0.009542 
223.913040 223.369568 0.005659 
166.847824 239.673904 0.003360 
226.630432 195.108688 0.008891 
219.021744 227.173904 0.011436 
210.326080 240.760864 0.007918 
208.695648 246.195648 0.005873 
213.586960 219.565216 0.010555 
207.608688 235.869568 0.010152 
210.326080 244.565216 0.007331 
209.239136 245.108688 0.006353 


