left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
218.478256 219.021744 0.037660 
219.565216 207.065216 0.022136 
207.065216 203.260864 0.011445 
238.586960 187.500000 0.009200 
172.826080 226.086960 0.006689 
223.913040 191.847824 0.011705 
224.456512 220.108688 0.008424 
227.717392 215.760864 0.006944 
242.391296 176.630432 0.003516 
223.913040 192.934784 0.009472 
223.369568 220.108688 0.009188 
225.543472 220.108688 0.005986 
220.652176 240.760864 0.001654 
223.913040 192.391296 0.009980 
223.369568 219.565216 0.010917 
220.652176 230.434784 0.007992 
214.673904 239.130432 0.004819 
214.673904 194.021744 0.014538 
239.673904 184.782608 0.008310 
215.760864 234.782608 0.007187 
214.673904 237.500000 0.005209 


