left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.053268 
198.913040 222.826080 0.026315 
208.152176 210.869568 0.017679 
172.826080 218.478256 0.024353 
161.413040 225.543472 0.010909 
224.456512 189.673904 0.010156 
228.260864 215.217392 0.008876 
226.086960 216.304352 0.006945 
222.282608 216.304352 0.003940 
232.065216 213.586960 0.008727 
219.565216 227.717392 0.010792 
220.652176 229.891296 0.006125 
223.369568 244.565216 0.003044 
224.456512 198.369568 0.009097 
218.478256 228.804352 0.012205 
211.413040 239.673904 0.009138 
211.956512 245.652176 0.006948 
215.217392 215.760864 0.011492 
206.521744 238.043472 0.009608 
211.956512 244.021744 0.008086 
209.782608 245.108688 0.007046 


