left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.066617 
219.021744 216.847824 0.026176 
177.173904 230.434784 0.013510 
175.000000 217.934784 0.021230 
170.652176 223.913040 0.010089 
224.456512 184.239136 0.009555 
227.717392 208.695648 0.008893 
224.456512 213.043472 0.007160 
223.369568 214.673904 0.004639 
228.260864 191.847824 0.009106 
219.565216 225.543472 0.010186 
223.913040 221.739136 0.005881 
223.913040 215.217392 0.002656 
225.543472 195.108688 0.010294 
219.021744 226.086960 0.011457 
209.239136 239.673904 0.008011 
210.326080 245.652176 0.005764 
219.565216 172.282608 0.013399 
238.043472 189.673904 0.010112 
204.891296 245.108688 0.007571 
202.717392 245.108688 0.006467 


