left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.051978 
219.021744 214.673904 0.023819 
180.978256 227.717392 0.010017 
175.543472 218.478256 0.013263 
171.739136 225.543472 0.009050 
223.369568 189.673904 0.008800 
227.717392 214.673904 0.008815 
227.717392 214.673904 0.006715 
224.456512 211.956512 0.003406 
225.000000 194.021744 0.008580 
220.108688 224.456512 0.010927 
223.913040 222.826080 0.005949 
224.456512 214.673904 0.001918 
224.456512 194.021744 0.009379 
219.565216 225.000000 0.012018 
211.956512 237.500000 0.007932 
211.413040 243.478256 0.005225 
216.304352 195.652176 0.011696 
237.500000 191.304352 0.009298 
212.500000 239.130432 0.007147 
209.239136 242.391296 0.005916 


