left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.056178 
219.021744 215.217392 0.024692 
210.869568 210.326080 0.010894 
176.086960 216.847824 0.014903 
171.195648 225.000000 0.009153 
223.369568 188.586960 0.009695 
227.717392 214.673904 0.009014 
227.717392 214.673904 0.006871 
224.456512 213.043472 0.003752 
225.000000 193.478256 0.009038 
220.108688 224.456512 0.011089 
223.913040 222.282608 0.006068 
224.456512 214.673904 0.002251 
224.456512 193.478256 0.010112 
219.565216 225.000000 0.012152 
211.956512 236.956512 0.007913 
214.130432 244.565216 0.005186 
216.847824 195.652176 0.011841 
238.043472 189.673904 0.009537 
213.043472 238.586960 0.007117 
209.239136 243.478256 0.005870 


