left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057939 
219.021744 215.217392 0.023772 
155.434784 208.152176 0.018595 
174.456528 216.304352 0.021358 
169.021744 222.282608 0.009517 
175.543472 210.869568 0.007882 
227.717392 214.673904 0.008472 
225.543472 214.673904 0.006588 
105.978264 115.217392 0.008966 
226.086960 216.847824 0.008148 
220.108688 225.000000 0.010582 
223.369568 223.369568 0.005840 
105.978264 115.217392 0.005177 
224.456512 196.195648 0.008561 
219.021744 226.086960 0.011873 
210.326080 238.043472 0.008235 
206.521744 245.108688 0.006076 
215.760864 215.760864 0.010032 
205.434784 235.326080 0.009707 
207.065216 244.021744 0.007442 
204.891296 244.565216 0.006571 


