left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.060616 
217.934784 217.391296 0.025166 
209.782608 210.869568 0.012496 
175.000000 219.565216 0.019835 
170.108688 225.000000 0.010262 
222.826080 205.434784 0.010717 
232.065216 197.826080 0.009938 
225.000000 207.608688 0.007515 
223.369568 213.586960 0.004985 
227.173904 194.021744 0.010207 
220.652176 223.913040 0.010761 
223.913040 220.652176 0.006236 
223.369568 214.673904 0.003103 
225.000000 196.739136 0.012132 
219.021744 225.543472 0.011986 
211.956512 236.956512 0.007778 
214.130432 245.108688 0.005217 
218.478256 166.847824 0.021434 
239.130432 189.673904 0.009935 
240.217392 192.934784 0.007421 
207.608688 244.565216 0.005948 


