left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 220.652176 0.037039 
219.565216 210.326080 0.021444 
207.065216 205.978256 0.010860 
238.043472 189.673904 0.008681 
172.826080 226.086960 0.007478 
223.369568 193.478256 0.009890 
223.913040 221.739136 0.008712 
227.717392 220.108688 0.006796 
220.108688 232.608688 0.003192 
225.543472 194.021744 0.008594 
221.195648 223.369568 0.009962 
223.913040 225.543472 0.006034 
223.369568 240.760864 0.001567 
224.456512 193.478256 0.008741 
221.195648 223.369568 0.011255 
222.282608 228.260864 0.008172 
216.304352 236.956512 0.004797 
216.847824 194.565216 0.012215 
236.956512 187.500000 0.008886 
217.391296 234.782608 0.007236 
215.217392 237.500000 0.005317 


