left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
147.282608 168.478256 0.228472 
153.804352 154.347824 0.386003 
165.760864 146.195648 0.301464 
166.847824 142.934784 0.414815 
175.000000 134.239136 0.304903 
146.739136 132.608688 0.227297 
158.695648 123.369568 0.377491 
163.586960 127.173912 0.633898 
170.652176 132.065216 0.573636 
141.847824 130.434784 0.361936 
151.086960 111.956520 0.320653 
154.891296 109.782608 0.178236 
171.195648 132.608688 0.216167 
134.239136 128.804352 0.423802 
136.956528 115.217392 0.277704 
141.847824 113.043480 0.236705 
147.282608 114.673912 0.200245 
127.173912 127.717392 0.563306 
128.260864 113.586960 0.402432 
132.065216 111.413040 0.451706 
136.956528 115.217392 0.208925 


