left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
135.869568 192.391296 0.095110 
198.913040 220.108688 0.029351 
168.478256 212.500000 0.025168 
175.543472 216.304352 0.023970 
171.739136 223.913040 0.007334 
176.630432 210.869568 0.013449 
228.260864 214.673904 0.008180 
225.543472 214.673904 0.006681 
223.913040 215.217392 0.004062 
225.543472 216.847824 0.008129 
219.565216 226.630432 0.009452 
223.913040 223.369568 0.005608 
166.847824 239.130432 0.003718 
226.630432 194.565216 0.008698 
219.021744 227.173904 0.011317 
210.326080 239.673904 0.007883 
207.065216 245.652176 0.005851 
213.043472 219.565216 0.009999 
206.521744 235.869568 0.010054 
208.695648 244.565216 0.007335 
207.065216 245.108688 0.006385 


