left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.055803 
219.021744 215.760864 0.023227 
150.000000 207.608688 0.014537 
173.913040 215.217392 0.023586 
169.565216 225.000000 0.010380 
220.652176 197.826080 0.008031 
227.173904 213.043472 0.008692 
225.000000 210.869568 0.006917 
223.913040 212.500000 0.003986 
225.543472 195.108688 0.008402 
220.108688 223.913040 0.010086 
223.913040 221.195648 0.005756 
223.913040 215.217392 0.002211 
225.000000 195.652176 0.009327 
219.565216 224.456512 0.011131 
234.782608 214.130432 0.007164 
205.978256 241.847824 0.004480 
217.934784 195.108688 0.010493 
237.500000 191.304352 0.009537 
234.239120 213.586960 0.006971 
204.891296 239.673904 0.005375 


