left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.061758 
219.021744 216.304352 0.023850 
175.543472 212.500000 0.012693 
172.826080 214.130432 0.027765 
169.021744 223.913040 0.010570 
223.913040 188.586960 0.008655 
227.717392 211.956512 0.008716 
225.000000 211.956512 0.006938 
223.369568 215.217392 0.004143 
226.086960 193.478256 0.008804 
220.108688 223.913040 0.009897 
223.913040 221.195648 0.005777 
223.913040 215.217392 0.002358 
225.000000 195.108688 0.009785 
219.565216 224.456512 0.011100 
208.695648 237.500000 0.007231 
205.978256 244.021744 0.004655 
220.652176 176.630432 0.010656 
238.043472 190.217392 0.009839 
234.782608 213.043472 0.006976 
203.260864 243.478256 0.005563 


