left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.061048 
219.021744 215.760864 0.025346 
174.456528 223.369568 0.011311 
173.913040 216.847824 0.020619 
170.108688 223.913040 0.010286 
223.913040 188.043472 0.009222 
227.717392 211.956512 0.008749 
224.456512 213.043472 0.006997 
223.369568 215.217392 0.004378 
226.630432 192.391296 0.008935 
220.108688 224.456512 0.009911 
223.913040 221.195648 0.005889 
223.913040 215.760864 0.002562 
225.000000 194.565216 0.009997 
219.565216 225.543472 0.011229 
210.326080 238.586960 0.007556 
213.043472 245.108688 0.005092 
220.108688 177.717392 0.011421 
237.500000 189.673904 0.009862 
234.782608 213.043472 0.006996 
203.260864 244.021744 0.005858 


