left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.064892 
219.021744 217.934784 0.026438 
164.673904 151.630432 0.029651 
175.543472 220.652176 0.021408 
166.847824 227.173904 0.010062 
224.456512 189.130432 0.009791 
228.260864 214.673904 0.009145 
225.543472 215.760864 0.007151 
223.913040 215.760864 0.004441 
227.717392 193.478256 0.009228 
219.565216 226.630432 0.010903 
223.369568 223.369568 0.006133 
223.913040 215.760864 0.002678 
225.000000 196.739136 0.010454 
218.478256 227.173904 0.012063 
211.413040 237.500000 0.008430 
213.043472 245.108688 0.005981 
214.673904 218.478256 0.011622 
205.434784 235.869568 0.009926 
207.065216 245.108688 0.007686 
208.152176 245.108688 0.006556 


