left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
135.326080 203.804352 0.065470 
219.565216 222.826080 0.017613 
158.152176 210.869568 0.012980 
195.108688 222.282608 0.010554 
202.173904 233.152176 0.006191 
220.108688 214.130432 0.010438 
216.304352 217.391296 0.008098 
225.543472 220.652176 0.006361 
212.500000 233.152176 0.003071 
217.391296 216.847824 0.007847 
221.739136 221.195648 0.006853 
224.456512 222.826080 0.005295 
185.326080 246.195648 0.001836 
216.304352 216.304352 0.007718 
221.739136 221.739136 0.008713 
222.826080 224.456512 0.006853 
218.478256 232.065216 0.003471 
210.326080 215.760864 0.009745 
209.239136 215.760864 0.009008 
217.391296 216.847824 0.006458 
216.847824 233.152176 0.003708 


