left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.072003 
196.739136 227.173904 0.028012 
175.543472 232.065216 0.024012 
172.826080 220.108688 0.021927 
145.652176 227.173904 0.009160 
224.456512 186.413040 0.010379 
232.608688 194.565216 0.009093 
225.543472 215.217392 0.007256 
223.913040 215.760864 0.005015 
227.717392 191.847824 0.009686 
219.565216 227.173904 0.010027 
223.913040 222.826080 0.006064 
182.065216 249.456512 0.004027 
225.543472 193.478256 0.011146 
219.021744 227.717392 0.011392 
205.434784 244.565216 0.008768 
183.152176 248.913040 0.006941 
220.108688 179.347824 0.013049 
238.586960 188.586960 0.010237 
202.173904 247.826080 0.008001 
201.630432 247.826080 0.007029 


