left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.913040 0.072925 
219.565216 216.847824 0.026807 
178.260864 229.347824 0.015718 
174.456528 217.934784 0.022940 
168.478256 223.913040 0.010010 
225.000000 184.782608 0.009824 
233.152176 194.565216 0.008796 
224.456512 214.130432 0.007060 
223.913040 215.217392 0.004647 
228.260864 192.391296 0.009344 
219.565216 225.543472 0.009874 
223.913040 222.282608 0.005780 
223.913040 215.217392 0.002642 
225.543472 194.565216 0.010654 
219.021744 226.086960 0.011305 
210.326080 238.043472 0.007790 
210.326080 245.652176 0.005498 
219.565216 172.826080 0.012773 
238.043472 189.673904 0.010201 
205.434784 244.565216 0.008111 
204.347824 245.108688 0.006488 


