left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
133.695648 193.478256 0.039865 
215.217392 227.717392 0.020908 
158.152176 205.978256 0.012734 
175.543472 227.173904 0.010728 
170.108688 227.717392 0.006239 
173.913040 210.869568 0.008701 
223.913040 222.826080 0.007858 
226.630432 226.086960 0.006511 
219.021744 232.608688 0.002800 
171.195648 208.152176 0.007900 
221.739136 223.369568 0.008382 
223.913040 225.543472 0.005667 
207.608688 244.021744 0.001582 
219.565216 217.934784 0.007477 
220.652176 223.369568 0.010351 
218.478256 232.065216 0.007816 
205.978256 241.847824 0.005020 
214.673904 215.760864 0.009089 
236.956512 190.760864 0.008603 
214.130432 234.782608 0.007159 
210.326080 238.586960 0.005356 


