left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 207.608688 0.026554 
219.021744 226.086960 0.018651 
206.521744 201.630432 0.013116 
202.173904 221.195648 0.010778 
207.608688 235.869568 0.005970 
221.195648 214.673904 0.013494 
205.978256 221.195648 0.009570 
223.913040 216.847824 0.007253 
214.130432 234.782608 0.003856 
215.760864 214.673904 0.009320 
220.652176 217.391296 0.007120 
223.913040 217.391296 0.005843 
212.500000 241.847824 0.002595 
213.043472 214.673904 0.009264 
220.652176 217.391296 0.009008 
223.369568 218.478256 0.007406 
214.673904 237.500000 0.003979 
211.956512 197.282608 0.014362 
206.521744 216.304352 0.009888 
215.760864 215.217392 0.007091 
217.391296 215.217392 0.003852 


