left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.058282 
219.021744 215.217392 0.025330 
210.326080 210.326080 0.011674 
175.000000 220.108688 0.012731 
172.826080 226.086960 0.008995 
223.369568 188.586960 0.009375 
227.717392 214.673904 0.009128 
226.086960 214.130432 0.006961 
223.913040 213.586960 0.004032 
225.000000 194.021744 0.009016 
220.108688 224.456512 0.011168 
223.913040 221.739136 0.006158 
223.913040 215.217392 0.002486 
224.456512 194.021744 0.010194 
219.565216 225.000000 0.012227 
212.500000 236.413040 0.007813 
214.673904 245.108688 0.005056 
216.847824 195.108688 0.011880 
214.130432 219.565216 0.009806 
213.043472 233.695648 0.007081 
209.782608 243.478256 0.005770 


