left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.054646 
200.543472 222.282608 0.023568 
162.500000 204.347824 0.029273 
173.369568 216.304352 0.021588 
163.043472 227.173904 0.008296 
176.086960 210.326080 0.014659 
228.260864 215.217392 0.008598 
227.173904 227.173904 0.006735 
157.608688 228.804352 0.003782 
227.717392 216.304352 0.008374 
220.108688 226.086960 0.009959 
223.913040 224.456512 0.005908 
162.500000 236.413040 0.004273 
182.065216 200.000000 0.008582 
219.565216 226.630432 0.011548 
211.413040 239.673904 0.008702 
207.065216 246.195648 0.006834 
215.760864 215.760864 0.010321 
205.434784 236.956512 0.009553 
207.065216 245.108688 0.007933 
205.978256 245.652176 0.006899 


