left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 220.652176 0.034762 
215.217392 227.173904 0.019461 
162.500000 165.760864 0.014529 
165.217392 165.217392 0.011147 
173.369568 226.630432 0.007842 
227.717392 217.934784 0.007577 
153.804352 169.565216 0.010400 
154.347824 169.565216 0.009065 
152.717392 169.021744 0.007220 
227.173904 217.391296 0.007612 
221.739136 223.369568 0.008810 
155.434784 170.108688 0.006056 
152.717392 170.108688 0.004098 
221.739136 218.478256 0.007289 
220.652176 225.000000 0.010459 
222.282608 229.347824 0.007529 
213.586960 237.500000 0.004642 
215.217392 217.391296 0.008496 
236.956512 190.760864 0.008803 
216.304352 235.326080 0.006887 
211.956512 238.043472 0.005288 


