left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.152176 0.029438 
220.108688 225.543472 0.019154 
206.521744 202.173904 0.011146 
203.804352 220.652176 0.010151 
209.239136 235.869568 0.005676 
219.565216 214.130432 0.013982 
207.065216 219.565216 0.009242 
223.913040 217.391296 0.007331 
216.304352 233.152176 0.003754 
215.760864 214.673904 0.009348 
220.652176 216.847824 0.007530 
223.913040 217.934784 0.005917 
216.304352 237.500000 0.002271 
214.673904 214.130432 0.009224 
220.652176 216.847824 0.009523 
223.369568 219.565216 0.007555 
216.847824 236.413040 0.003973 
210.326080 198.369568 0.015485 
207.065216 215.760864 0.010421 
215.760864 215.217392 0.007306 
216.304352 215.760864 0.004063 


