left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.021744 218.478256 0.036140 
218.478256 206.521744 0.021698 
206.521744 204.891296 0.011843 
177.173904 215.760864 0.010145 
172.826080 226.630432 0.007112 
224.456512 191.304352 0.011888 
224.456512 219.565216 0.008403 
227.717392 215.217392 0.007055 
244.021744 176.630432 0.003550 
223.913040 192.934784 0.009606 
223.913040 219.565216 0.008871 
225.543472 219.565216 0.006023 
219.565216 240.760864 0.001798 
223.369568 192.934784 0.009992 
223.913040 219.021744 0.010772 
221.739136 230.434784 0.008001 
214.130432 240.217392 0.004812 
213.586960 194.021744 0.015148 
240.217392 183.695648 0.007977 
215.760864 235.326080 0.007152 
214.673904 237.500000 0.005155 


