left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
218.478256 219.565216 0.038821 
219.565216 207.065216 0.022265 
207.065216 205.978256 0.010600 
239.673904 186.956512 0.009322 
173.913040 227.173904 0.006823 
223.913040 191.304352 0.011536 
225.000000 219.565216 0.008654 
228.260864 214.673904 0.006967 
242.934784 177.173904 0.003390 
224.456512 192.934784 0.009375 
223.369568 220.652176 0.009740 
225.543472 220.108688 0.006040 
222.826080 240.760864 0.001601 
223.913040 192.934784 0.009704 
223.369568 219.565216 0.011180 
221.195648 229.891296 0.008056 
214.673904 239.130432 0.004878 
215.217392 193.478256 0.014944 
239.130432 184.782608 0.008444 
216.304352 234.782608 0.007260 
214.130432 238.043472 0.005311 


