left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.065786 
219.021744 216.847824 0.026066 
176.086960 220.108688 0.014873 
173.369568 217.391296 0.025035 
169.565216 223.913040 0.011504 
224.456512 185.869568 0.010462 
232.608688 196.195648 0.009208 
224.456512 213.043472 0.007215 
223.369568 214.673904 0.004711 
227.717392 192.391296 0.009635 
219.565216 225.543472 0.010335 
223.913040 221.739136 0.005978 
223.913040 215.217392 0.002762 
225.543472 194.565216 0.011021 
219.021744 226.086960 0.011688 
210.869568 239.130432 0.007920 
212.500000 245.652176 0.005557 
218.478256 170.108688 0.016619 
238.043472 189.130432 0.010153 
239.673904 192.391296 0.007241 
203.804352 244.565216 0.006190 


